Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2002-03-15,0.37413859367370605,0.37428807685889576,0.36364173575237274,0.3667907931287727,240900800
2002-03-18,0.37098944187164307,0.3756374592866656,0.3646913287218631,0.3741384984465331,304556000
2002-03-19,0.3726387619972229,0.379387002272648,0.3643915857059535,0.37023959845565096,242345600
2002-03-20,0.37368839979171753,0.3769877904363425,0.3673902865992281,0.36978944983345075,294319200
2002-03-21,0.3639414608478546,0.3643915620682807,0.3487957362224876,0.3577928053882158,616352800
2002-03-22,0.36124250292778015,0.36828968400844564,0.3579431371224059,0.36319156508064204,202193600
2002-03-25,0.35014522075653076,0.3612425122332813,0.3484959507482557,0.3609418941646723,262830400
2002-03-26,0.35179534554481506,0.3544943012015419,0.3448967964667323,0.3478963701953835,257840800
2002-03-27,0.35194480419158936,0.3556934454840233,0.3487957472962268,0.35014522512655,127702400
2002-03-28,0.3549443483352661,0.3580934047460787,0.3517952919244535,0.3553935986005507,108455200
2002-04-01,0.3667907118797302,0.37038904388857213,0.34909551549189227,0.35059530225527463,199046400
2002-04-02,0.3609418570995331,0.36439153166995525,0.3579431095857186,0.35989214656216184,203795200
2002-04-03,0.3561434745788574,0.36723993807260075,0.353894645634926,0.3606420334198015,214530400
2002-04-04,0.3733886480331421,0.3756375024888529,0.35494440765143465,0.35494440765143465,338497600
2002-04-05,0.37098944187164307,0.3777368303365922,0.36139196312608934,0.3741384984465331,278348000
2002-04-08,0.36828964948654175,0.3700892283140798,0.35659362591811866,0.36229215455970315,261514400
2002-04-09,0.36139193177223206,0.37488838430515636,0.360042454196321,0.3687397298094907,191531200
2002-04-10,0.3697894513607025,0.3741385025288937,0.36004248936165345,0.36304123694838003,224980000
2002-04-11,0.37278905510902405,0.37788717418278917,0.37113895922219714,0.375337701708998,407254400
2002-04-12,0.37578776478767395,0.37743703463324213,0.36843996618175495,0.3750378714377611,320241600
2002-04-15,0.37488844990730286,0.37713727927631513,0.3718888511884164,0.37578780146425744,299370400
2002-04-16,0.38598495721817017,0.3897335991080959,0.3766872431860061,0.37713734449246333,614577600
2002-04-17,0.3915330767631531,0.39243245326850673,0.38058609528262416,0.3888341213733499,396250400
2002-04-18,0.38103628158569336,0.3826855266826448,0.3730888722839043,0.38238573446691826,401710400
2002-04-19,0.3745877742767334,0.3822362160302374,0.3738387067925078,0.3822362160302374,375407200
2002-04-22,0.36784037947654724,0.3738387003633914,0.3633418452798461,0.3724883968180258,269427200
2002-04-23,0.3636417090892792,0.3715890935401525,0.36124254543659423,0.3679899351241797,233469600
2002-04-24,0.35644328594207764,0.3673902668941899,0.355093808312316,0.3643915194806866,140448000
2002-04-25,0.36169177293777466,0.36499113869449457,0.3531448051739964,0.3532942633019528,194202400
2002-04-26,0.3450470268726349,0.3654411754607133,0.34489671787092546,0.36409087206623597,304981600
2002-04-29,0.359292596578598,0.36079238331126606,0.34624624390016184,0.3472959294382792,272288800
2002-04-30,0.3639414608478546,0.36559073082435173,0.35614353541171867,0.3582429316351206,280963200
2002-05-01,0.35959240794181824,0.36424125153694703,0.35029552159887767,0.36424125153694703,214704000
2002-05-02,0.3552441895008087,0.36499115223044387,0.3538947116919438,0.35704376853723263,239344000
2002-05-03,0.35254451632499695,0.3601929616175869,0.35134534709636295,0.35344474414708543,230781600
2002-05-06,0.3396483361721039,0.35239489659140605,0.3367990717490608,0.3501451914813436,249664800
2002-05-07,0.3369494378566742,0.34414692877080144,0.3320008015333867,0.3439974455974845,242748800
2002-05-08,0.3654412031173706,0.367690057197755,0.3454971541514153,0.3478963172448845,436682400
2002-05-09,0.36274147033691406,0.3651406337500975,0.35689345790016647,0.36364167278798804,224616000
2002-05-10,0.3496958911418915,0.3642411774713795,0.34459692233854655,0.3642411774713795,235396000
2002-05-13,0.35899272561073303,0.3612424052159481,0.34399731417020446,0.3526945887379432,265608000
2002-05-14,0.3840349614620209,0.38508464703611717,0.36319155900801425,0.36664040791236213,526506400
2002-05-15,0.37908709049224854,0.38958394384685835,0.3724883354655139,0.3804365679416138,335826400
2002-05-16,0.3780375123023987,0.3816358195362229,0.37113896320653245,0.3757878069736314,227052000
2002-05-17,0.3750378489494324,0.3865844139499886,0.3690395283835394,0.38223618900445283,236493600
2002-05-20,0.37098944187164307,0.37383870627850657,0.3678403852967531,0.3684399696328061,269914400
2002-05-21,0.35179534554481506,0.37488845443708285,0.3508951180502106,0.3723389569160147,280991200
2002-05-22,0.3646913468837738,0.3654412402780559,0.3496959566194787,0.3504449991135003,290875200
2002-05-23,0.37758731842041016,0.37848669485596464,0.3609418344363882,0.3666403628159343,369398400
2002-05-24,0.36214178800582886,0.37473801192357553,0.35929252413773116,0.37473801192357553,166174400
2002-05-28,0.35959240794181824,0.36289177375502474,0.3513452071930167,0.35524418240826827,149716000
2002-05-29,0.35959240794181824,0.36649093175601444,0.3516449993807999,0.3586930313784686,221793600
2002-05-30,0.36289170384407043,0.36559065888796227,0.3525443080266173,0.35644325746425903,196375200
2002-05-31,0.3493953049182892,0.36364165233717094,0.34909551274272727,0.3612424890589139,365495200
2002-06-03,0.3435472846031189,0.3516449766448846,0.3385986491401653,0.3507456251661619,235110400
2002-06-04,0.3415982723236084,0.3454972228281526,0.3326003515659249,0.3430972333839235,347821600
2002-06-05,0.3406980335712433,0.3423481293728519,0.33514981355362233,0.3423481293728519,277082400
2002-06-06,0.3323005735874176,0.348345650465623,0.3305009694731464,0.34429721692346926,259996800
2002-06-07,0.3209042549133301,0.3290019713690204,0.3138562489309821,0.32630216528368705,612376800
2002-06-10,0.3221033215522766,0.32750205608764327,0.3200039513229815,0.3221033215522766,277575200
2002-06-11,0.306808203458786,0.3254027469633349,0.3060583102541611,0.32450339566840086,349496000
2002-06-12,0.3012600541114807,0.3111573511408042,0.2990103737930773,0.30605840610195595,528718400
2002-06-13,0.2930128276348114,0.3006604430305509,0.29061283869171406,0.30021031684303345,352083200
2002-06-14,0.30141034722328186,0.30530844615427544,0.2715690020526891,0.2885134781883626,424900000
2002-06-17,0.30800822377204895,0.30935770130490725,0.297660827870923,0.3035096900379737,324609600
2002-06-18,0.3021594285964966,0.30875818549450484,0.29961080699524933,0.30620871299295177,353360000
2002-06-19,0.2567231357097626,0.263921452163159,0.25312480335691173,0.2604726029766763,1709467200
2002-06-20,0.2565735876560211,0.26392138541753013,0.2526746382087823,0.25747296404832004,396636800
2002-06-21,0.2526746392250061,0.26227129094267804,0.2517744119289742,0.25447421789048,445177600
2002-06-24,0.25897282361984253,0.2658705221938992,0.25042500402421813,0.25147468971478637,431933600
2002-06-25,0.2570229470729828,0.2651206407496738,0.2528241790936912,0.2609218977968643,301201600
2002-06-26,0.24817611277103424,0.2592725513473933,0.23962829530147256,0.2519247533410025,558952800
2002-06-27,0.2558237910270691,0.25897284840009666,0.24622628482252285,0.2517745060215786,251658400
2002-06-28,0.26572099328041077,0.2672199540989888,0.2549234951177967,0.25642330683658066,269858400
2002-07-01,0.2558237910270691,0.2681202282751698,0.255673481968089,0.2655707553901616,222689600
2002-07-02,0.2540241479873657,0.25732351359199074,0.2523748781219249,0.2553736256839758,305188800
2002-07-03,0.26317155361175537,0.2651206158537164,0.25117488531123916,0.2520751128138789,199029600
2002-07-05,0.2810162901878357,0.2811657483544395,0.26557076970752996,0.26557076970752996,161649600
2002-07-08,0.2700692117214203,0.27906627990315436,0.26512057645935394,0.27771680226326506,211204000
2002-07-09,0.26287180185317993,0.2742680366051162,0.26182211605205585,0.2712692882621725,226749600
2002-07-10,0.2597227096557617,0.272468420748227,0.25867302399526,0.2655707223717435,206880800
2002-07-11,0.27441826462745667,0.27516815789184323,0.2544742170881291,0.2588224417984763,373676800
2002-07-12,0.2625720798969269,0.281766246728828,0.258822611122065,0.2781670870546324,443492000
2002-07-15,0.27336859703063965,0.27891681649996897,0.2520750705784842,0.2613719307401752,295993600
2002-07-16,0.26782041788101196,0.2784667832811144,0.2640709504001153,0.2721686439353998,446768000
2002-07-17,0.23437991738319397,0.24292771162165908,0.22778201127970626,0.24187802597169877,1215485600
2002-07-18,0.22478319704532623,0.2333301628881316,0.22118403991488408,0.23243078654231897,559462400
2002-07-19,0.22433309257030487,0.22748214854380247,0.21788464660465898,0.22043411835660942,385207200
2002-07-22,0.22373352944850922,0.22778196213612512,0.21908466158266499,0.2211840574561244,430897600
2002-07-23,0.21698534488677979,0.22688264234006641,0.21653524362905205,0.22343294216949616,399890400
2002-07-24,0.22793236374855042,0.2282321560093985,0.21368601227680611,0.21488600719419523,406593600
2002-07-25,0.21533599495887756,0.2241827525472942,0.2100875684769519,0.22388296044455006,479354400
2002-07-26,0.21503539383411407,0.21788465784381178,0.20693852880481656,0.21683497246516664,207704000
2002-07-29,0.22523251175880432,0.22643253146362724,0.21548554878990842,0.21713481883302696,274960000
2002-07-30,0.23138107359409332,0.2325802419120942,0.21833472493163195,0.2226837997945979,354838400
2002-07-31,0.2288317233324051,0.23123088711286852,0.22343296039442848,0.2309310948745524,310699200
2002-08-01,0.2219339907169342,0.23123085219663045,0.2208843051043648,0.2265819834933982,228956000
2002-08-02,0.21668553352355957,0.22493270923448397,0.21368595990228204,0.22103375905109982,179060000
2002-08-05,0.20978699624538422,0.2204341605190371,0.20948720407726942,0.21758489611133447,204024800
2002-08-06,0.22103379666805267,0.22838162209384924,0.21113734930546124,0.2130864117919601,272053600
2002-08-07,0.22538283467292786,0.23033147043130356,0.2151857459434011,0.22628218620533969,333474400
2002-08-08,0.22943128645420074,0.2306312811697076,0.22148387729329314,0.22148387729329314,227348800
2002-08-09,0.22493267059326172,0.22868131110208462,0.22118405511091313,0.22868131110208462,205716000
2002-08-12,0.22478319704532623,0.22523244725496205,0.22028381266900304,0.22343286868974097,179765600
2002-08-13,0.21878482401371002,0.22808170691479712,0.21818441398662936,0.223432840014274,269869600
2002-08-14,0.22748211026191711,0.2301810646782684,0.2180349189047751,0.21998398023359675,399084000
2002-08-15,0.2340802103281021,0.23617958239168688,0.22508313744820743,0.2286814460491923,322078400
2002-08-16,0.23707881569862366,0.24142786628443116,0.22913143366534874,0.23168090559060278,245224000
2002-08-19,0.23962827026844025,0.24367755345629394,0.23572932109856823,0.23662952330046624,216557600
2002-08-20,0.2385786473751068,0.24127760293985015,0.23288011818394122,0.2394788498125518,186625600
2002-08-21,0.24172766506671906,0.24352724377678794,0.231680911965302,0.24007839536318187,202428800
2002-08-22,0.23947878181934357,0.24367754803165612,0.23482993954257353,0.2429276298114899,258311200
2002-08-23,0.23587965965270996,0.23887840699651489,0.23168091784717318,0.23842913171283825,163245600
2002-08-26,0.2328801304101944,0.23917824430777834,0.2273319099585856,0.23917824430777834,189968800
2002-08-27,0.22268380224704742,0.2360290922360158,0.22058443179392795,0.23557981704856615,262231200
2002-08-28,0.22043421864509583,0.22673235848395734,0.21968432509019953,0.22193403078137203,247973600
2002-08-29,0.22043421864509583,0.22613277398962398,0.21758495348607357,0.21968432509019953,164169600
2002-08-30,0.22118408977985382,0.22703210203003385,0.2186345923884122,0.22088429759699613,193519200
2002-09-03,0.21068722009658813,0.21818450268480086,0.21068722009658813,0.21728512608879252,276936800
2002-09-04,0.21713483333587646,0.22163421930129135,0.2124868150971985,0.21293609049198187,420660800
2002-09-05,0.21263624727725983,0.2153360283679467,0.21068718537024816,0.21323665744946213,226178400
2002-09-06,0.21563585102558136,0.21968428442385404,0.2133861707773368,0.2175849132083483,181591200
2002-09-09,0.21548546850681305,0.21788463109581466,0.21218692964950758,0.21413599116759494,158244800
2002-09-10,0.2148859053850174,0.21728506820911747,0.21173684932708503,0.21608507386026465,249468800
2002-09-11,0.21428632736206055,0.21893434414885235,0.21218695659588696,0.21503539474401154,202412000
2002-09-12,0.21203668415546417,0.21758490415504889,0.2117368919762666,0.21293606069305687,269830400
2002-09-13,0.21248675882816315,0.21503540496998183,0.21068718010391724,0.21188634867096867,282951200
2002-09-16,0.21743543446063995,0.21908467926889014,0.21173688071127159,0.21203667287451936,286641600
2002-09-17,0.2219339907169342,0.2253828397476894,0.218485141686179,0.218485141686179,427996800
2002-09-18,0.22523251175880432,0.22628219739966746,0.2177352291091147,0.22028387575561637,328641600
2002-09-19,0.21863454580307007,0.22193393588553262,0.21713475933456516,0.22118404265128014,205945600
2002-09-20,0.22298365831375122,0.22403334384151227,0.21773520564846877,0.2192341664925965,352788800
2002-09-23,0.22268380224704742,0.2243330716392109,0.21668545794402097,0.2213334740377096,263709600
2002-09-24,0.21953484416007996,0.2222337999786055,0.21593566079298254,0.21593566079298254,250661600
2002-09-25,0.22388295829296112,0.2274821402648956,0.21968421714777187,0.22028380134749795,254682400
2002-09-26,0.22043421864509583,0.22778204428602034,0.21818453798040693,0.22643256623679064,208644800
2002-09-27,0.22073398530483246,0.2226838985228048,0.21713482700812747,0.2172851360512666,206152800
2002-09-30,0.21743543446063995,0.21848511996887116,0.21203667287451936,0.21593562274419648,237697600
2002-10-01,0.21758487820625305,0.2189343557885917,0.20993728799055186,0.21878487265370597,342423200
2002-10-02,0.21248675882816315,0.21938445570971518,0.21143707339515877,0.21488592183593477,229348000
2002-10-03,0.2144358605146408,0.2189343952239553,0.21083670239766034,0.21263628145615057,217896000
2002-10-04,0.21038737893104553,0.21593559799966694,0.2097869687996243,0.21533601374187902,190825600
2002-10-07,0.2064884454011917,0.21308635036558715,0.20633812387512124,0.2094871927945726,244697600
2002-10-08,0.20513896644115448,0.2093377082886927,0.20033980190666484,0.20843750596496793,453644800
2002-10-09,0.20378947257995605,0.20768758357973519,0.20108967918450552,0.20303957932787586,356686400
2002-10-10,0.2115866094827652,0.21323670548593185,0.20363922517922523,0.2043891186581418,321574400
2002-10-11,0.21758487820625305,0.22163416185341733,0.21143707458144964,0.2136859285941229,294677600
2002-10-14,0.22148385643959045,0.22463293818968613,0.21653522074908005,0.21818449068799015,194404000
2002-10-15,0.22733189165592194,0.22868134437401602,0.22163418849814803,0.22823209406815176,405518400
2002-10-16,0.21833476424217224,0.22688258150414545,0.208437494469204,0.222833297991618,307624800
2002-10-17,0.2115866094827652,0.21563586909413965,0.20963754713668242,0.21308639644059835,469296800
2002-10-18,0.21503539383411407,0.21518570283404595,0.20888759056217499,0.20993727594082015,288299200
2002-10-21,0.21833476424217224,0.21938444964616444,0.20993728101023457,0.2138362304927265,238520800
2002-10-22,0.22043421864509583,0.22313317474355518,0.21383631158555122,0.21698536899174017,218148000
2002-10-23,0.22313310205936432,0.22463291370708638,0.2174354244977448,0.21938446137993786,209036800
2002-10-24,0.22028377652168274,0.22808169875998652,0.21818440618568555,0.22523241029559896,174748000
2002-10-25,0.23123086988925934,0.2316809711501743,0.2187849255930744,0.22028388667300222,279070400
2002-10-28,0.2340802103281021,0.23917833139360517,0.2286814460491923,0.2331808333897686,349300000
2002-10-29,0.23153066635131836,0.23812857284562053,0.22433317541404918,0.23348055460179368,259179200
2002-10-30,0.23962827026844025,0.2454762810864584,0.23213098991171538,0.23228047302964522,270676000
2002-10-31,0.24097774922847748,0.2465259679723003,0.23872889545660644,0.23977858078310227,295836800
2002-11-01,0.24532689154148102,0.2474262880083638,0.23827888372386366,0.2390287772202776,189828800
2002-11-04,0.25327423214912415,0.2606220301914273,0.24517651578795413,0.2474262206916049,376818400
2002-11-05,0.2534244656562805,0.25432384181500467,0.24517644274443376,0.25117476142286677,210694400
2002-11-06,0.2582229971885681,0.25972278452845615,0.250425069043566,0.2561236252623592,216389600
2002-11-07,0.23992815613746643,0.2564233606177726,0.23707889117398104,0.25402419693112765,336179200
2002-11-08,0.237528994679451,0.24292773243048296,0.23273066726114053,0.24007846744026415,190064000
2002-11-11,0.22733189165592194,0.2382788485129002,0.2267323072969505,0.23602916835609833,152975200
2002-11-12,0.23453019559383392,0.24052851650141238,0.22913145901489404,0.22973104334353261,223792800
2002-11-13,0.23378029465675354,0.2409777839879507,0.22913145157639686,0.2324308170242606,231739200
2002-11-14,0.24442659318447113,0.24607671360579755,0.23662952080067629,0.23842909931188155,141713600
2002-11-15,0.23917832970619202,0.24352738289613762,0.23632988981782846,0.2433770738037392,160994400
2002-11-18,0.23467975854873657,0.24292776230427718,0.23273069588096088,0.24277745323413513,164578400
2002-11-19,0.22898197174072266,0.23617946117579708,0.22508302192741386,0.23318071371294508,210952000
2002-11-20,0.2328801304101944,0.23542960295174195,0.22868136278532514,0.22943128125778023,208740000
2002-11-21,0.2451765388250351,0.24652601652867118,0.23617947021829627,0.2384291503068548,418482400
2002-11-22,0.240078404545784,0.2444266295439058,0.23842913477916497,0.24127757314925463,227858400
2002-11-25,0.23947878181934357,0.24202742762963178,0.23557983273626817,0.24037815812764035,199427200
2002-11-26,0.2310813069343567,0.23842910424763625,0.22898193627341967,0.23767921102964618,240262400
2002-11-27,0.2357294112443924,0.23782878268687355,0.23168097740841967,0.2339298320259949,286798400
2002-11-29,0.23243072628974915,0.23812842675008353,0.23108124918405462,0.23677894964438903,143432800
2002-12-02,0.22763171792030334,0.24142796790214122,0.22508309582244054,0.2384292194547968,398742400
2002-12-03,0.22733189165592194,0.23003167301883873,0.2264325151174648,0.22793230188866603,227869600
2002-12-04,0.22448258101940155,0.22778197145772927,0.21743542580574346,0.22763163741874878,325757600
2002-12-05,0.21938443183898926,0.22613266987870848,0.21788464541969457,0.22538277666906112,243398400
2002-12-06,0.22418278455734253,0.22778196707777737,0.21773518874381717,0.2196842506267325,245358400
2002-12-09,0.22118408977985382,0.22418281245573451,0.21998407014816282,0.2240333543276749,236084800
2002-12-10,0.22913148999214172,0.23168096254412593,0.22088431380033283,0.22118410600518226,308610400
2002-12-11,0.23228050768375397,0.23228050768375394,0.22613270383910075,0.22943124340862586,253500800
2002-12-12,0.22778205573558807,0.23318079407783593,0.22508309950146446,0.2325803836793635,149340800
2002-12-13,0.22178366780281067,0.22718243019688128,0.2196842964721675,0.22703212115589896,164780000
2002-12-16,0.22268380224704742,0.22643244209233038,0.21908462047994234,0.22208336718146743,251624800
2002-12-17,0.22613270580768585,0.22778197560680602,0.21983459289427051,0.22268385719420272,222661600
2002-12-18,0.21848514676094055,0.22283334744535338,0.21743546112399006,0.2219339958718023,150701600
2002-12-19,0.21293602883815765,0.22373352594309054,0.211437068166412,0.21788466373903914,347519200
2002-12-20,0.21203668415546417,0.21833479753992874,0.20663793479535333,0.21428636431010376,318096800
2002-12-23,0.2172851264476776,0.21818450304517142,0.21173690607856516,0.21233649047689437,125826400
2002-12-24,0.21533599495887756,0.21698526446075098,0.21443579277708386,0.21653516336985412,39340000
2002-12-26,0.2159356027841568,0.22208340624678313,0.21413602409728646,0.21623539491969326,85422400
2002-12-27,0.21083666384220123,0.21563581574516716,0.21008759642248173,0.2145861303091545,80035200
2002-12-30,0.21098698675632477,0.2121869812795747,0.20753813807835395,0.2111372957743781,155041600
2002-12-31,0.2148859053850174,0.2153360065000379,0.20918737750677627,0.20993727074060858,200726400
2003-01-02,0.2219339907169342,0.22373356974902606,0.21518575078856314,0.21533605982199164,181428800
2003-01-03,0.22343283891677856,0.2238829399665057,0.2187848229390455,0.22193390356663348,147453600
2003-01-06,0.22343283891677856,0.2306311772449396,0.22313304684145568,0.22538275124307505,390532800
2003-01-07,0.22268380224704742,0.22493263077834477,0.21698525002682287,0.22178357509866556,342344800
2003-01-08,0.2181844711303711,0.22058448514676077,0.21653520133929824,0.21863457230019318,229644800
2003-01-09,0.22013437747955322,0.22373356042014308,0.21743544700733522,0.21923417506413745,215252800
2003-01-10,0.22073398530483246,0.22223379726725082,0.2172851360512666,0.2186346139440651,175100800
2003-01-13,0.21938443183898926,0.22343286412279018,0.2153359995551883,0.22343286412279018,178942400
2003-01-14,0.219084694981575,0.22223377675859643,0.21728511599929512,0.22028386372057013,186860800
2003-01-15,0.21638570725917816,0.2204341399617913,0.21383623525734896,0.2187848702540968,371128800
2003-01-16,0.21923412382602692,0.22133349447297698,0.21308632087720858,0.21308632087720858,559070400
2003-01-17,0.2114371359348297,0.21833483485660904,0.21113734370439316,0.21833483485660904,266761600
2003-01-21,0.21023708581924438,0.21608509745874532,0.2099372936676925,0.21308635006953083,253456000
2003-01-22,0.20813776552677155,0.21218702524218827,0.20693859662879374,0.20963755252314045,215140800
2003-01-23,0.21248675882816315,0.21533602298541346,0.20918739352143417,0.21068718010391724,228256000
2003-01-24,0.20693857967853546,0.21353648569867142,0.20333942153161438,0.21353648569867142,305468800
2003-01-27,0.21188636124134064,0.2174354317774732,0.20468887179102743,0.20513897296720882,391406400
2003-01-28,0.21863454580307007,0.2202838153942619,0.2123364336836766,0.21353642803320175,286255200
2003-01-29,0.22388295829296112,0.2264324549785983,0.2144357907162853,0.21818443077490332,373044000
2003-01-30,0.21473559737205505,0.22598236921029904,0.21428632212858292,0.22463289173266401,407058400
2003-01-31,0.21533599495887756,0.21818443287172753,0.21068715268244018,0.21278652327521044,341224800
2003-02-03,0.21983455121517181,0.2235831912747144,0.2151856839557934,0.21608506025560437,264784800
2003-02-04,0.21893435716629028,0.21968425046645806,0.2145861322484672,0.21668550313946555,317413600
2003-02-05,0.21668553352355957,0.22388302364179571,0.21653522449297793,0.22058450873342234,221614400
2003-02-06,0.21638570725917816,0.2187848702540968,0.2132366509770354,0.21533602183179723,179149600
2003-02-07,0.21218709647655487,0.21893448847762156,0.21098710130182416,0.21818459472768661,269701600
2003-02-10,0.21518565714359283,0.2184850466053731,0.21083660755251568,0.21383617992524495,167888000
2003-02-11,0.21518565714359283,0.21938439776665328,0.21293597786404592,0.21743536144960798,164780000
2003-02-12,0.21578533947467804,0.2189343963751385,0.2139857604067254,0.2139857604067254,228687200
2003-02-13,0.2180349975824356,0.2195348093251682,0.2135364633074114,0.21608510967655492,208493600
2003-02-14,0.2199840396642685,0.2207339329543886,0.21518571365590083,0.21908466324032488,243297600
2003-02-18,0.22898197174072266,0.22943124704223505,0.2207339459124004,0.22118407211410504,290897600
2003-02-19,0.22268380224704742,0.22718233523608825,0.22013430570650208,0.2259823410313744,240368800
2003-02-20,0.22148385643959045,0.22433314600750068,0.22058450491951226,0.2226838760685906,224352800
2003-02-21,0.22493267059326172,0.22583289790099115,0.21968424353144864,0.22223374052327574,157444000
2003-02-24,0.22103379666805267,0.22538287383601988,0.20693860622013913,0.2228333759723243,180252800
2003-02-25,0.22523251175880432,0.22613273926249952,0.2186346057124978,0.22013439259196865,188641600
2003-02-26,0.21743543446063995,0.22523248329978957,0.2171347913971876,0.22478323301825848,217095200
2003-02-27,0.2228333204984665,0.2249326915184938,0.21758489294839817,0.21848512033987474,154341600
2003-02-28,0.22508299350738525,0.22628213696515395,0.2214838112809633,0.2228332887625412,195098400
2003-03-03,0.2196841984987259,0.22733181197993363,0.21818441225317456,0.22508295848508988,203761600
2003-03-04,0.21833476424217224,0.22208340472110272,0.21653518556766474,0.2210337193171105,126414400
2003-03-05,0.21923412382602692,0.2219339295939939,0.2177351632736216,0.2190846407075777,126683200
2003-03-06,0.21833476424217224,0.21893434850912608,0.21593560130071088,0.21863455637564916,99859200
2003-03-07,0.2178846150636673,0.22058442044344445,0.2145860764490713,0.21698523886154034,200984000
2003-03-10,0.21548546850681305,0.21998400159538162,0.21443578325702956,0.21758483900638,134573600
2003-03-11,0.21338620781898499,0.21728515873514287,0.21173693754159306,0.21533609621403874,161190400
2003-03-12,0.2132367342710495,0.2157853813947607,0.21083674446498835,0.21248684069090376,222560800
2003-03-13,0.22073398530483246,0.221934005054836,0.21248680890490218,0.21698534383885174,335445600
2003-03-14,0.22163420915603638,0.2250830583522384,0.21953483783018732,0.22013439721856398,153098400
2003-03-17,0.22508299350738525,0.22598236987056658,0.22058445994425505,0.22328341490741083,399912800
2003-03-18,0.22493267059326172,0.22628214814149186,0.22223374052327574,0.22493267059326172,229980800
2003-03-19,0.22418278455734253,0.22718238278667716,0.22178362151926245,0.2259823883307975,141316000
2003-03-20,0.22358322143554688,0.22478321587072467,0.2189343535490475,0.22388298854945038,163178400
2003-03-21,0.22493267059326172,0.2271823754492213,0.22223374052327574,0.22628214814149186,297948000
2003-03-24,0.21548546850681305,0.22193391401346402,0.21518567641737843,0.21998400159538162,161100800
2003-03-25,0.2181844711303711,0.22238321305216097,0.21548551585885078,0.21608510016947616,167697600
2003-03-26,0.21608513593673706,0.2183348162845173,0.21443586587267055,0.21818450724512817,178343200
2003-03-27,0.2172851264476776,0.22043418334964632,0.21473565394403812,0.21473565394403812,122393600
2003-03-28,0.21848514676094055,0.2192341892975719,0.2154855479866999,0.2159356492236299,145303200
2003-03-31,0.21203668415546417,0.21788469633424645,0.21053689738570444,0.2148859486684989,256659200
2003-04-01,0.2123364508152008,0.2145861306994647,0.21098697323411153,0.21293603510153547,154341600
2003-04-02,0.21893435716629028,0.22028383475712082,0.21398572208412583,0.21533602554863499,171371200
2003-04-03,0.21683496236801147,0.22043411946251792,0.21518569281369082,0.2183347488029871,145712000
2003-04-04,0.21608513593673706,0.21998408634858382,0.21578534373180158,0.21773523187464636,146020000
2003-04-07,0.2172851264476776,0.22418282464994424,0.2160851317771923,0.2226838886806008,196862400
2003-04-08,0.21668553352355957,0.2196842812710427,0.21533605574350245,0.2175849100856662,128934400
2003-04-09,0.21278658509254456,0.21923418185855942,0.21203669168104955,0.2177352209093706,146725600
2003-04-10,0.21548546850681305,0.21578526059624767,0.21293599693633183,0.21293599693633183,107100000
2003-04-11,0.1979406774044037,0.21653523970496374,0.19389224377982264,0.21068722695595143,1392708800
2003-04-14,0.2036391943693161,0.20618866663713104,0.20243918729659088,0.20558824390727384,502958400
2003-04-15,0.2007899433374405,0.2039390003546452,0.19944046545490376,0.20378952969974648,303968000
2003-04-16,0.1985410749912262,0.20498865882493641,0.19374189761786548,0.1947915956642118,1016176000
2003-04-17,0.19674152135849,0.1986905837768951,0.1907431991784576,0.1979406902701528,616257600
2003-04-21,0.19704124331474304,0.1977911365540477,0.19464208047313503,0.19689093431743748,152320000
2003-04-22,0.2025895118713379,0.20423878187770947,0.19629139816648575,0.1976408759784092,300568800
2003-04-23,0.2036391943693161,0.2043890877347764,0.20033981622280225,0.20288928849061716,209680800
2003-04-24,0.2015397995710373,0.20408928421026817,0.19494189454526548,0.20273980657700855,325108000
2003-04-25,0.20019033551216125,0.20363919684952198,0.19839075658788882,0.20183960541201074,205318400
2003-04-28,0.20783792436122894,0.20933771100443263,0.20138948998117698,0.2021393833027788,636798400
2003-04-29,0.21083666384220123,0.21233645042898255,0.20363917479825908,0.20963749527171313,458236800
2003-04-30,0.2132367342710495,0.21518579688023887,0.20768767443952615,0.20888768185579898,458175200
2003-05-01,0.21533599495887756,0.21578527017621313,0.20993725948879918,0.21368589958344286,342759200
2003-05-02,0.21668553352355957,0.21878490470893608,0.21503543768233918,0.2168350166803468,321182400
2003-05-05,0.24127764999866486,0.2531248369368736,0.22118413662729686,0.2214839038471679,1555708000
2003-05-06,0.2624216675758362,0.26841998938206757,0.2414279291644732,0.24172772137370657,1514492000
2003-05-07,0.26467132568359375,0.27351808567000857,0.2565736332203005,0.25987217311814786,1054379200
2003-05-08,0.2699197828769684,0.27096946847445647,0.25927259284434,0.2654203973979995,687736000
2003-05-09,0.27441826462745667,0.27591720025611666,0.26812012722850265,0.2748675148607033,588386400
2003-05-12,0.2783173620700836,0.2810163185581024,0.2718689122399089,0.2721687045303467,419372800
2003-05-13,0.2799665331840515,0.2844650676912759,0.2691698601654776,0.27636735020227965,446796000
2003-05-14,0.27816689014434814,0.2825159404948868,0.2763672865546732,0.2823656315006221,355488000
2003-05-15,0.2808659076690674,0.2826654866334709,0.27696693253201143,0.278916845550668,284995200
2003-05-16,0.281915545463562,0.28506460164912645,0.2741184724376208,0.2787664642515237,341628000
2003-05-19,0.2714186906814575,0.27966671647606434,0.27081910636608125,0.2778671376562229,445888800
